-2139049744,1.24332,0.804298,
1085571827,1.86059,0.537464,
538979388,1.24332,0.804298,
134744847,1.24332,0.804298,
-1867271968,1.16879,0.855586,
539001840,1.24332,0.804298,
13569536,1.62274,0.616242,
134799420,1.24332,0.804298,
33699855,1.24332,0.804298,
-2139091261,1.24332,0.804298,
11829283,2.05896,0.485682,
33735299,0.275762,3.62632,
4849720,0.471501,2.12089,
-2139049760,0.275762,3.62632,
134744846,0.275762,3.62632,
21907779,2.9527,0.338673,
539001776,0.275762,3.62632,
539500603,0.501974,1.99214,
134799404,0.275762,3.62632,
33699851,0.275762,3.62632,
14889964,2.26556,0.441392,
-2139091262,0.275762,3.62632,
33735171,0.571175,1.75078,
-2139049792,0.571175,1.75078,
538979376,0.571175,1.75078,
134744844,0.571175,1.75078,
539001648,0.571175,1.75078,
-2102262909,1.2932,0.773276,
134799372,0.571175,1.75078,
33699843,0.571175,1.75078,
-2139091264,0.571175,1.75078,
33718975,0.737169,1.35654,
-2139053841,0.737169,1.35654,
538639,0.773648,1.29258,
538978555,0.737169,1.35654,
9158636,1.59084,0.628599,
134851,0.773648,1.29258,
134744830,0.737169,1.35654,
539001535,0.737169,1.35654,
13553331,3.18887,0.313591,
134783215,0.737169,1.35654,
12599008,2.22945,0.448541,
33695995,0.737169,1.35654,
-2139092226,0.737169,1.35654,
33718831,0.526383,1.89976,
141322572,0.745234,1.34186,
-2139053877,0.526383,1.89976,
5143872,1.97925,0.505242,
538978546,0.526383,1.89976,
1652856566,4.09006,0.244495,
134744764,0.526383,1.89976,
539001406,0.526383,1.89976,
134783119,0.526383,1.89976,
33695971,0.526383,1.89976,
-2139092232,0.526383,1.89976,
33718927,0.817464,1.2233,
13122616,2.23475,0.447477,
-2139053853,0.817464,1.2233,
538636,1.63407,0.611969,
538978552,0.817464,1.2233,
134659,1.63407,0.611969,
134744638,0.817464,1.2233,
539001532,0.817464,1.2233,
134783023,0.817464,1.2233,
33695947,0.817464,1.2233,
-2139092238,0.817464,1.2233,
33718799,0.954088,1.04812,
136841788,0.59981,1.66719,
-2139053885,0.954088,1.04812,
538978544,0.954088,1.04812,
13514752,2.02565,0.493669,
134744636,0.954088,1.04812,
540246064,0.837985,1.19334,
539001404,0.954088,1.04812,
795342,1.13552,0.880654,
134782991,0.954088,1.04812,
33695939,0.954088,1.04812,
-2134113600,0.837985,1.19334,
-2139092240,0.954088,1.04812,
797706,1.11325,0.898271,
33718963,0.437884,2.28371,
-2139053844,0.437884,2.28371,
787379,2.40697,0.41546,
538978363,0.437884,2.28371,
134744782,0.437884,2.28371,
67959946,1.45811,0.685819,
539001523,0.437884,2.28371,
13553328,4.40516,0.227007,
134783212,0.437884,2.28371,
33695803,0.437884,2.28371,
-2139092274,0.437884,2.28371,
2353403,3.52291,0.283856,
13119712,1.45536,0.687115,
33718835,0.469169,2.13143,
-2139053876,0.469169,2.13143,
4988975,3.25017,0.307676,
134744780,0.469169,2.13143,
67959818,1.30349,0.767171,
2304003,0.657672,1.52051,
539001395,0.469169,2.13143,
134783180,0.469169,2.13143,
33695795,0.469169,2.13143,
-2139092276,0.469169,2.13143,
33718787,0.457349,2.18651,
-2139053888,0.457349,2.18651,
134744588,0.457349,2.18651,
539001392,0.457349,2.18651,
2351164,1.32178,0.756556,
795339,1.091,0.91659,
-2139058996,1.04415,0.957717,
134782988,0.457349,2.18651,
587791,2.11567,0.472664,
33695747,0.457349,2.18651,
-2139092288,0.457349,2.18651,
5245966,1.91884,0.521148,
33686447,1.26694,0.789303,
-2139045653,1.26694,0.789303,
45597378,8.78016,0.113893,
538980602,1.26694,0.789303,
134745278,1.26694,0.789303,
539017406,1.26694,0.789303,
-2139094022,1.26694,0.789303,
9440003,2.73553,0.36556,
538980600,1.31578,0.760005,
11399344,3.84559,0.260038,
134745150,1.31578,0.760005,
283613172,1.89727,0.527073,
539017404,1.31578,0.760005,
134754351,1.31578,0.760005,
12591792,0.739855,1.35162,
33688779,1.31578,0.760005,
-2139094030,1.31578,0.760005,
33686451,1.35501,0.738002,
283159804,2.54906,0.392301,
-2139045652,1.35501,0.738002,
538980411,1.35501,0.738002,
197548,2.01752,0.495658,
134745294,1.35501,0.738002,
539328560,0.182162,5.48962,
539017395,1.35501,0.738002,
134754540,1.35501,0.738002,
1088537985,1.17747,0.849279,
33688635,1.35501,0.738002,
-2139094066,1.35501,0.738002,
-1610295388,8.73911,0.114428,
-1866944280,0.115603,8.65029,
33686403,1.38116,0.724029,
283159792,1.28573,0.777768,
-2139045664,1.38116,0.724029,
789424,1.05154,0.950986,
538980408,1.38116,0.724029,
197356,1.95369,0.511852,
134745102,1.38116,0.724029,
-1863273504,1.42119,0.703636,
539017392,1.38116,0.724029,
134754348,1.38116,0.724029,
12778299,1.87643,0.532927,
33688587,1.38116,0.724029,
-2139094078,1.38116,0.724029,
33686414,2.69816,0.370623,
12321715,2.34038,0.427281,
-2139045725,2.69816,0.370623,
538980584,2.69816,0.370623,
134745146,2.69816,0.370623,
539017388,2.69816,0.370623,
134754347,2.69816,0.370623,
33688778,2.69816,0.370623,
-2139094094,2.69816,0.370623,
33686286,2.29757,0.435242,
13379644,1.54399,0.647673,
-2139045757,2.29757,0.435242,
538980576,2.29757,0.435242,
134745144,2.29757,0.435242,
134876158,0.888004,1.12612,
539017260,2.29757,0.435242,
1088475040,0.932167,1.07277,
134754315,2.29757,0.435242,
705280,1.12698,0.887327,
394115,3.93465,0.254152,
33688770,2.29757,0.435242,
-2139094096,2.29757,0.435242,
33686322,2.27515,0.439531,
-2139045748,2.27515,0.439531,
538980387,2.27515,0.439531,
1082180480,1.30344,0.767201,
134745288,2.27515,0.439531,
539017251,2.27515,0.439531,
134754504,2.27515,0.439531,
3007757,6.47291,0.15449,
33688626,2.27515,0.439531,
271971617,4.36603,0.229041,
-2139094132,2.27515,0.439531,
248526,1.82511,0.547912,
-2138361149,1.2376,0.808016,
-2139045712,1.73666,0.575818,
538980396,1.73666,0.575818,
134745099,1.73666,0.575818,
539017440,1.73666,0.575818,
134754360,1.73666,0.575818,
33688590,1.73666,0.575818,
205048,1.00551,0.99452,
33686402,1.53603,0.651029,
-2139045728,1.53603,0.651029,
538980392,1.53603,0.651029,
134745098,1.53603,0.651029,
-2135916293,0.488805,2.04581,
539017376,1.53603,0.651029,
134754344,1.53603,0.651029,
1202960,4.37281,0.228686,
3194416,3.50347,0.285431,
33688586,1.53603,0.651029,
-2139094142,1.53603,0.651029,
33686274,1.85551,0.538935,
-2139045760,1.85551,0.538935,
538980384,1.85551,0.538935,
134745096,1.85551,0.538935,
9289952,2.83671,0.352521,
539017248,1.85551,0.538935,
15515884,1.90257,0.525605,
3940546,1.18285,0.845416,
134754312,1.85551,0.538935,
3878971,1.90257,0.525605,
33688578,1.85551,0.538935,
-2139094144,1.85551,0.538935,
3378736,2.56309,0.390154,
33686207,0.90487,1.10513,
-2139062033,0.90487,1.10513,
538976507,0.90487,1.10513,
134744318,0.90487,1.10513,
1010,3.13947,0.318525,
539001023,0.90487,1.10513,
134750447,0.90487,1.10513,
33687803,0.90487,1.10513,
-2139094274,0.90487,1.10513,
12091404,0.74014,1.3511,
33686255,0.600358,1.66567,
667848,1.75879,0.568573,
3157168,2.08338,0.479989,
-2139062021,0.600358,1.66567,
538976510,0.600358,1.66567,
134744255,0.600358,1.66567,
539001086,0.600358,1.66567,
135061564,1.12137,0.891766,
134750399,0.600358,1.66567,
33687791,0.600358,1.66567,
262194,1.93653,0.516388,
13262,2.28911,0.436851,
-2139094277,0.600358,1.66567,
33686191,0.675063,1.48134,
-2139062037,0.675063,1.48134,
538976506,0.675063,1.48134,
134744254,0.675063,1.48134,
539001022,0.675063,1.48134,
539762747,0.635938,1.57248,
134750383,0.675063,1.48134,
-2136100621,0.822055,1.21646,
134940878,0.635938,1.57248,
33687787,0.675063,1.48134,
-2139094278,0.675063,1.48134,
33686063,0.30566,3.27161,
-2139062069,0.30566,3.27161,
3212601,2.93736,0.340442,
538976498,0.30566,3.27161,
258739,2.14918,0.465294,
134744252,0.30566,3.27161,
539000894,0.30566,3.27161,
135061516,0.964784,1.0365,
134750351,0.30566,3.27161,
33687779,0.30566,3.27161,
3809472,1.39483,0.716933,
-2139094280,0.30566,3.27161,
142572,1.61517,0.61913,
33686159,0.920081,1.08686,
-2139062045,0.920081,1.08686,
536588,1.37828,0.725542,
538976504,0.920081,1.08686,
134147,1.37828,0.725542,
134744126,0.920081,1.08686,
539934515,0.843297,1.18582,
539001020,0.920081,1.08686,
134750255,0.920081,1.08686,
144168,1.21515,0.822944,
33687755,0.920081,1.08686,
137050319,2.28398,0.437832,
-2139094286,0.920081,1.08686,
33686031,0.835107,1.19745,
-2139062077,0.835107,1.19745,
538976496,0.835107,1.19745,
134744124,0.835107,1.19745,
539934387,0.954251,1.04794,
539000892,0.835107,1.19745,
-2137847101,1.63197,0.612756,
134750223,0.835107,1.19745,
144160,0.973299,1.02743,
33687747,0.835107,1.19745,
-2139094288,0.835107,1.19745,
33686203,0.206922,4.83274,
232204,1.4129,0.707764,
-2139062034,0.206922,4.83274,
538976443,0.206922,4.83274,
134323,1.74378,0.573467,
540876860,0.720004,1.38888,
134744302,0.206922,4.83274,
1006,1.4359,0.696427,
539001019,0.206922,4.83274,
134750446,0.206922,4.83274,
2633472,1.07237,0.932514,
33687739,0.206922,4.83274,
-2139094290,0.206922,4.83274,
33686075,0.36162,2.76533,
-2139062066,0.36162,2.76533,
538976435,0.36162,2.76533,
134744300,0.36162,2.76533,
539000891,0.36162,2.76533,
-2137846910,0.815,1.22699,
134750414,0.36162,2.76533,
33687731,0.36162,2.76533,
262179,1.93653,0.516388,
-2139094292,0.36162,2.76533,
33686219,0.547892,1.82518,
280031776,0.433296,2.30789,
-2139062030,0.547892,1.82518,
538976444,0.547892,1.82518,
134744111,0.547892,1.82518,
539001080,0.547892,1.82518,
3127475,2.75723,0.362683,
134750270,0.547892,1.82518,
33687695,0.547892,1.82518,
-2139094301,0.547892,1.82518,
-1599591688,1.07901,0.926775,
33686027,0.259426,3.85466,
-2139062078,0.259426,3.85466,
1086377900,2.66587,0.375112,
538976432,0.259426,3.85466,
539134142,0.899813,1.11134,
134744108,0.259426,3.85466,
539000888,0.259426,3.85466,
-2137847102,0.242411,4.12523,
134750222,0.259426,3.85466,
33687683,0.259426,3.85466,
13235,2.28911,0.436851,
-2139094304,0.259426,3.85466,
33686195,0.60127,1.66315,
-2139062036,0.60127,1.66315,
538976315,0.60127,1.66315,
134744270,0.60127,1.66315,
539001011,0.60127,1.66315,
134750444,0.60127,1.66315,
33687611,0.60127,1.66315,
33686067,0.971658,1.02917,
8446926,2.17583,0.459595,
-2139062068,0.971658,1.02917,
1034255,2.87168,0.348228,
538976307,0.971658,1.02917,
-2100886654,0.732021,1.36608,
134744268,0.971658,1.02917,
312035,7.13705,0.140114,
539000883,0.971658,1.02917,
134750412,0.971658,1.02917,
33687603,0.971658,1.02917,
262147,2.29616,0.43551,
-2139094324,0.971658,1.02917,
11780227,1.26713,0.789185,
33686243,0.634247,1.57667,
-2139062024,0.634247,1.57667,
538976318,0.634247,1.57667,
569859,0.926219,1.07966,
135055372,1.05747,0.945653,
134744207,0.634247,1.57667,
1183488,1.80601,0.553707,
539001074,0.634247,1.57667,
134750396,0.634247,1.57667,
33687599,0.634247,1.57667,
-2139094325,0.634247,1.57667,
33686051,0.229341,4.36032,
-2139062072,0.229341,4.36032,
1034254,1.93589,0.516558,
538976306,0.229341,4.36032,
258691,2.33301,0.428631,
134744204,0.229341,4.36032,
539000882,0.229341,4.36032,
134750348,0.229341,4.36032,
33687587,0.229341,4.36032,
-1610295580,1.49801,0.667552,
33686211,0.905195,1.10473,
-2139062032,0.905195,1.10473,
538976316,0.905195,1.10473,
8535555,2.36906,0.422108,
134744079,0.905195,1.10473,
539001072,0.905195,1.10473,
78056,1.76399,0.566897,
134750268,0.905195,1.10473,
33687567,0.905195,1.10473,
-2139094333,0.905195,1.10473,
33686147,0.355612,2.81205,
15977139,2.92717,0.341627,
-2139062048,0.355612,2.81205,
8439987,2.11757,0.472239,
538976312,0.355612,2.81205,
134744078,0.355612,2.81205,
543170619,0.345434,2.89491,
539001008,0.355612,2.81205,
134750252,0.355612,2.81205,
33687563,0.355612,2.81205,
33686019,0.506632,1.97382,
-2139062080,0.506632,1.97382,
1034252,1.32917,0.752349,
538976304,0.506632,1.97382,
8535552,1.07237,0.932514,
258563,1.41734,0.705547,
134744076,0.506632,1.97382,
312032,1.81494,0.550982,
539000880,0.506632,1.97382,
15511792,1.83686,0.544407,
78008,0.867195,1.15314,
134750220,0.506632,1.97382,
3877948,1.83686,0.544407,
33687555,0.506632,1.97382,
-2139094336,0.506632,1.97382,
3378739,3.47921,0.287422,
204856,1.03129,0.969659,
33686210,1.37508,0.72723,
-2139062096,1.37508,0.72723,
723083,0.869412,1.1502,
105523455,0.04325,23.1214,
538976300,1.37508,0.72723,
1082179267,1.68348,0.594008,
134744075,1.37508,0.72723,
539001056,1.37508,0.72723,
134750264,1.37508,0.72723,
551715058,0.300223,3.33086,
33687566,1.37508,0.72723,
-2139094397,1.37508,0.72723,
3336963,3.93225,0.254307,
49887247,1.11373,0.897884,
3992584,0.750413,1.3326,
-2139222333,1.11373,0.897884,
12618976,2.05965,0.485519,
547324912,1.11373,0.897884,
13372610,1.63472,0.611726,
801544,0.509265,1.96361,
149413948,1.11373,0.897884,
13914898,0.845229,1.18311,
551234620,1.11373,0.897884,
150342415,1.11373,0.897884,
-2135933248,0.697553,1.43358,
45990595,1.11373,0.897884,
-2140163856,1.11373,0.897884,
8966088,3.51748,0.284294,
191235,2.89567,0.345343,
46741519,1.03809,0.963308,
13412364,2.11567,0.472664,
150511663,0.707126,1.41418,
-2140008765,1.03809,0.963308,
173170207,0.882772,1.1328,
547128304,1.03809,0.963308,
789698,1.32219,0.756321,
2158824,1.42165,0.703408,
136831036,1.03809,0.963308,
137759503,1.03809,0.963308,
-2139078976,0.665727,1.50212,
42844867,1.03809,0.963308,
-2134851454,0.490667,2.03804,
-2140950288,1.03809,0.963308,
17274758,4.20019,0.238084,
8126507,1.21623,0.822213,
45466307,4.32711,0.231101,
-2140294928,4.32711,0.231101,
542846012,4.32711,0.231101,
8656644,1.43734,0.69573,
148245263,4.32711,0.231101,
546800624,4.32711,0.231101,
149282876,4.32711,0.231101,
41498639,4.32711,0.231101,
-2141319485,4.32711,0.231101,
-2138856468,1.18933,0.84081,
42320579,4.84237,0.20651,
-2141081360,4.84237,0.20651,
2297032,1.95851,0.510592,
8520332,0.800087,1.24986,
671675180,1.60721,0.622196,
33786930,1.13795,0.878773,
135662351,4.84237,0.20651,
546604016,4.84237,0.20651,
658626,1.03422,0.966912,
136699964,4.84237,0.20651,
38352911,4.84237,0.20651,
797835,0.671377,1.48948,
-2142105917,4.84237,0.20651,
45216499,0.95113,1.05138,
11010060,0.678679,1.47345,
-2140357380,0.95113,1.05138,
538652479,0.95113,1.05138,
172886027,0.188772,5.2974,
405450748,0.982746,1.01756,
147246031,0.95113,1.05138,
546541555,0.95113,1.05138,
149218300,0.95113,1.05138,
3934414,2.09516,0.477291,
200434,1.80422,0.554256,
37353535,0.95113,1.05138,
-2142355761,0.95113,1.05138,
45216451,1.60046,0.62482,
11010048,0.288681,3.46403,
-2140357392,1.60046,0.62482,
538652476,1.60046,0.62482,
147245839,1.60046,0.62482,
546541552,1.60046,0.62482,
7077936,2.20177,0.45418,
149218108,1.60046,0.62482,
200386,0.551825,1.81217,
46563971,0.242411,4.12523,
37353487,1.60046,0.62482,
-2142355773,1.60046,0.62482,
-2140360461,0.868627,1.15124,
538651900,0.868627,1.15124,
147507900,0.6185,1.61681,
147196735,0.868627,1.15124,
546538492,0.868627,1.15124,
149217343,0.868627,1.15124,
1769484,2.20177,0.45418,
37304527,0.868627,1.15124,
846904,1.30211,0.767984,
-1984296193,0.0269666,37.0829,
-2142368013,0.868627,1.15124,
33753291,0.927319,1.07838,
-2135972884,1.56362,0.639542,
45204163,0.778373,1.28473,
2232123,1.61454,0.619371,
-2140360464,0.778373,1.28473,
1331986,0.593992,1.68352,
538651708,0.778373,1.28473,
539700218,0.733735,1.36289,
147196687,0.778373,1.28473,
546538480,0.778373,1.28473,
149217340,0.778373,1.28473,
37304335,0.778373,1.28473,
846856,0.509265,1.96361,
-2142368061,0.778373,1.28473,
3092716,2.27646,0.439279,
48336107,1.40393,0.712286,
928780,0.970029,1.0309,
-2139610118,1.40393,0.712286,
12835,1.77039,0.564847,
538888382,1.40393,0.712286,
143078063,1.40393,0.712286,
550646522,1.40393,0.712286,
552120563,2.28398,0.437832,
146050238,1.40393,0.712286,
36512687,1.40393,0.712286,
-2142517013,1.40393,0.712286,
3343075,1.80033,0.555454,
44167923,0.9348,1.06975,
11681411,5.08554,0.196636,
137889935,0.654239,1.52849,
-2140619524,0.9348,1.06975,
538586943,0.9348,1.06975,
13171456,1.55713,0.642207,
168691723,0.253411,3.94616,
143051727,0.9348,1.06975,
546476019,0.9348,1.06975,
145023996,0.9348,1.06975,
2885838,1.02713,0.973587,
39541075,0.231556,4.31861,
36304959,0.9348,1.06975,
-2142617905,0.9348,1.06975,
39925811,4.72269,0.211744,
-2141712692,4.72269,0.211744,
538346291,4.72269,0.211744,
12591116,1.82411,0.548213,
542256179,4.72269,0.211744,
143920076,4.72269,0.211744,
2236460,1.12209,0.891194,
36028979,4.72269,0.211744,
560,2.17002,0.460825,
-2142654260,4.72269,0.211744,
-2140134406,1.33913,0.746753,
538757310,1.33913,0.746753,
550515450,1.33913,0.746753,
137661630,1.33913,0.746753,
342717817,18.4961,0.0540655,
12820684,2.6143,0.382512,
34415535,1.33913,0.746753,
-2143041301,1.33913,0.746753,
1245875,3.57274,0.279897,
4730923,1.00862,0.991454,
42070723,1.61674,0.618529,
10223616,1.68817,0.592357,
-2141143824,1.61674,0.618529,
538455868,1.61674,0.618529,
8765568,1.86653,0.535754,
134662927,1.61674,0.618529,
-2132758336,0.739275,1.35268,
546344944,1.61674,0.618529,
136635196,1.61674,0.618529,
539706,1.42165,0.703408,
34207759,1.61674,0.618529,
47058627,1.14753,0.871437,
-2143142205,1.61674,0.618529,
42058447,0.789161,1.26717,
-2141146893,0.789161,1.26717,
538455292,0.789161,1.26717,
8716464,4.21917,0.237013,
-1868390145,0.0476735,20.976,
134613823,0.789161,1.26717,
546341884,0.789161,1.26717,
136634431,0.789161,1.26717,
34158799,0.789161,1.26717,
42058435,0.883946,1.13129,
-2141146896,0.883946,1.13129,
538455100,0.883946,1.13129,
134613775,0.883946,1.13129,
546341872,0.883946,1.13129,
136634428,0.883946,1.13129,
34158607,0.883946,1.13129,
36840127,0.722824,1.38346,
147365935,0.939675,1.0642,
-2143154493,0.883946,1.13129,
36832,4.81328,0.207759,
46960514,8.24377,0.121304,
-2144083040,8.24377,0.121304,
164064,0.737964,1.35508,
550303784,8.24377,0.121304,
137575946,8.24377,0.121304,
550302368,8.24377,0.121304,
137608232,8.24377,0.121304,
198835,1.80482,0.554072,
46935818,8.24377,0.121304,
-2144089214,8.24377,0.121304,
11862016,3.77674,0.264779,
550301932,2.73556,0.365556,
46927822,2.73556,0.365556,
3604480,3.93456,0.254158,
-2144091213,2.73556,0.365556,
550301730,6.63127,0.150801,
787426,0.994368,1.00566,
137575560,6.63127,0.150801,
3968,1.64595,0.607552,
46927650,6.63127,0.150801,
-2144091256,6.63127,0.150801,
46927810,3.67425,0.272164,
-2144091216,3.67425,0.272164,
550301740,3.67425,0.272164,
539787314,0.159707,6.26147,
137575435,3.67425,0.272164,
1082298051,0.352874,2.83387,
138161208,1.25246,0.798429,
46927630,3.67425,0.272164,
11321324,3.925,0.254777,
2297539,0.884488,1.1306,
-2144091261,3.67425,0.272164,
550283960,6.17652,0.161903,
137603630,6.17652,0.161903,
46967435,6.17652,0.161903,
-2144097566,6.17652,0.161903,
543957040,0.275071,3.63543,
-2144107792,1.88164,0.531451,
550281276,1.88164,0.531451,
137570319,1.88164,0.531451,
2133192,1.21525,0.822876,
550281456,1.88164,0.531451,
2898152,0.506803,1.97315,
533298,1.21525,0.822876,
137570364,1.88164,0.531451,
46926351,1.88164,0.531451,
2280963,1.13883,0.878094,
538978355,0.469169,2.13143,
-2144107837,1.88164,0.531451,
550281264,1.36657,0.731759,
137570316,1.36657,0.731759,
46926339,1.36657,0.731759,
1969795,4.01261,0.249214,
538978352,0.457349,2.18651,
-2144107840,1.36657,0.731759,
15762099,1.22115,0.8189,
48807822,10.8182,0.0924368,
-2143621213,10.8182,0.0924368,
12780236,1.7885,0.559128,
546241512,10.8182,0.0924368,
12782286,1.22115,0.8189,
144965178,10.8182,0.0924368,
4390970,0.544529,1.83645,
-2134654336,1.37911,0.725105,
550174380,10.8182,0.0924368,
544223275,1.00115,0.998851,
145932075,10.8182,0.0924368,
3440832,1.53152,0.652946,
44888010,10.8182,0.0924368,
-2144601166,10.8182,0.0924368,
46710670,15.0272,0.066546,
-2144145501,15.0272,0.066546,
546110440,15.0272,0.066546,
136576570,15.0272,0.066546,
550043308,15.0272,0.066546,
137543467,15.0272,0.066546,
36787,2.02609,0.493561,
42790858,15.0272,0.066546,
13274315,2.36296,0.423198,
143152,1.16977,0.854869,
-2145125454,15.0272,0.066546,
134952968,2.67128,0.374352,
46706574,9.70454,0.103045,
-2144146525,9.70454,0.103045,
12586675,1.8079,0.553128,
546110184,9.70454,0.103045,
11222924,1.72647,0.579217,
136560186,9.70454,0.103045,
10357708,1.67637,0.596527,
-2135782160,1.43776,0.695526,
551038012,1.03809,0.963308,
550042284,9.70454,0.103045,
11583619,1.55646,0.642484,
137543211,9.70454,0.103045,
42774474,9.70454,0.103045,
-1876843087,19.5671,0.0511062,
-2145129550,9.70454,0.103045,
136873999,0.50407,1.98385,
46698382,2.22282,0.449879,
29560514,0.70969,1.40907,
-2144148573,2.22282,0.449879,
546109672,2.22282,0.449879,
136527418,2.22282,0.449879,
550040236,2.22282,0.449879,
12641068,1.22868,0.813882,
